OMAZ,DMAZ,distance_commute,logsum_commute,path_size_sum_commute,iterations_commute,time_commute
6.0,46.0,0.5209950168325324,-3.6196839876949256,0.9999999999999998,5.0,0.0016915422624432
6.0,47.0,0.6242572561449181,-4.721334492389213,1.0,5.0,0.0020268092731977
6.0,48.0,0.5706126810912994,-4.195947621698622,1.0,5.0,0.0018526385749717
6.0,49.0,0.7664558310480212,-4.4728861817474055,1.0,5.0,0.0024884929579481
6.0,50.0,0.662799685930393,-4.943261801442099,0.9999999999999996,5.0,0.0021519470322415
7.0,1.0,0.3549310147143439,-4.488964930855872,1.5885078541263362,5.0,0.0011523734243972
7.0,2.0,0.3021561473140908,-4.9545090691206255,1.0,5.0,0.0009810264523184
7.0,3.0,0.2863682509674725,-4.015762123365591,1.0,5.0,0.0009297670485956
7.0,4.0,0.2959667255974855,-4.9545090691206255,0.9999999999999998,5.0,0.0009609309272645
7.0,5.0,0.223596224997199,-4.70048154577055,1.0,5.0,0.0007259617694714
7.0,6.0,0.3767118231598416,-6.4482747851222015,2.090975837016872,5.0,0.0012230903349345
7.0,7.0,0.0404864868600366,-0.0404864867758248,0.0,0.0,0.0001314496326624
7.0,8.0,0.0896070357778333,-1.826725093422912,1.0,5.0,0.0002909319343436
7.0,9.0,0.2738670195884862,-4.0201587773295415,1.762315310065817,5.0,0.0008891786350275
7.0,10.0,0.0809729737200732,-1.826725093422912,1.0,5.0,0.0002628992653249
7.0,11.0,0.3294872544375244,-4.673455544410084,1.0000000000000002,5.0,0.0010697638131088
7.0,12.0,0.2154451021843328,-3.815615482491994,1.0,5.0,0.000699497085014
7.0,13.0,0.2313292275434309,-3.717861459825258,1.0,5.0,0.0007510689205955
7.0,14.0,0.4058894063224489,-4.888430436770322,1.5130684576136786,5.0,0.0013178227478001
7.0,15.0,0.4288773540936797,-5.324335023174643,1.9708773238736808,5.0,0.0013924589418625
7.0,16.0,0.4019386902026357,-4.888222176302538,1.5181101035819986,5.0,0.0013049957474111
7.0,17.0,0.330140986946313,-4.673455544410084,1.0,5.0,0.0010718863212542
7.0,18.0,0.216009966460528,-3.815615482491994,1.0,5.0,0.0007013310599367
7.0,19.0,0.3221176975323456,-5.66859331381965,1.0,5.0,0.0010458366802998
7.0,20.0,0.2682213790300523,-5.399184277795127,1.0,5.0,0.0008708486332144
7.0,21.0,0.647945693051847,-7.6497141689682,1.67986304567858,5.0,0.0021037197826358
7.0,22.0,0.5584069154602178,-5.514067095246627,1.9175597824742443,5.0,0.0018130094657799
7.0,23.0,0.6592597844598399,-5.864528048767057,2.389007234626217,5.0,0.0021404538456488
7.0,24.0,0.6934625774317417,-6.017666598586872,2.4018254555913874,5.0,0.0022515018747783
7.0,25.0,0.6050919917669239,-5.733321409335709,2.0288669612033488,5.0,0.0019645843888536
7.0,26.0,0.6646567368012514,-5.590431796800002,2.2182051724524268,5.0,0.0021579764181858
7.0,27.0,0.3692903602086581,-5.90247272267252,1.0,5.0,0.0011989946760021
7.0,28.0,0.4244035672201814,-4.676932117180506,1.4907056884922243,5.0,0.0013779336598057
7.0,29.0,0.4756115916512451,-5.148104896360656,1.437927757380051,5.0,0.0015441934793871
7.0,30.0,0.5291286341647095,-5.185094160142214,1.9810968479490096,5.0,0.0017179501109243
7.0,31.0,0.5269804751673551,-5.81618394198377,2.163997034045418,5.0,0.0017109755687251
7.0,32.0,0.5200843598995075,-5.231216001447148,1.985397811745412,5.0,0.0016885855840893
7.0,33.0,0.5219695081132802,-5.816407133891106,2.1751548761423907,5.0,0.0016947061951729
7.0,34.0,0.5743456938220733,-5.285100125669546,1.8920243710744769,5.0,0.0018647587461755
7.0,35.0,0.5299092994401784,-6.694041280557269,1.0,5.0,0.0017204847384421
7.0,36.0,0.5750734831641148,-5.902715784197639,2.066866516851684,5.0,0.0018671216985847
7.0,37.0,0.5733280964887894,-6.715108254011095,1.0000000000000002,5.0,0.0018614548587298
7.0,38.0,0.7107399133309296,-5.77247272671755,2.1391373127973763,5.0,0.0023075971212043
7.0,39.0,0.6139011261428283,-5.732589967279655,2.013930049581927,5.0,0.0019931854744897
7.0,40.0,0.6599942890670958,-5.8695020207068405,2.387456838860851,5.0,0.0021428386008671
7.0,41.0,0.4226456162787028,-5.341498993513957,1.7162777198687915,5.0,0.0013722260268789
7.0,42.0,0.3632727898694831,-5.877654663075967,1.0,5.0,0.0011794571099658
7.0,43.0,0.4122774600055853,-5.636600742877114,0.9999999999999998,5.0,0.0013385631818363
7.0,44.0,0.363578634313782,-5.877654663075967,1.0,5.0,0.0011804501114083
7.0,45.0,0.5578979142752214,-5.294264795064341,1.543989551537844,5.0,0.0018113568645299
7.0,46.0,0.4154551172041681,-6.146710383204907,1.0,5.0,0.0013488802506628
7.0,47.0,0.587005608768246,-5.983688029914466,1.888586798948856,5.0,0.0019058623661306
7.0,48.0,0.4650727814629353,-6.427733773107769,1.0,5.0,0.0015099765631913
7.0,49.0,0.6574234621123071,-5.552916836649442,1.46217728484646,5.0,0.0021344917601048
7.0,50.0,0.5572597863020285,-6.709700151020576,1.0,5.0,0.0018092850204611
8.0,1.0,0.3231402126399157,-4.216426651118612,1.6450704920487629,5.0,0.0010491565345451
8.0,2.0,0.2703789923379928,-4.766983792610198,0.9999999999999998,5.0,0.0008778538712272
8.0,3.0,0.2545910959913743,-3.7093314855364663,1.0,5.0,0.0008265944675044
8.0,4.0,0.2641895706213873,-4.766983792610198,0.9999999999999998,5.0,0.0008577583461733
8.0,5.0,0.1918190700211008,-4.588272968200127,1.0,5.0,0.0006227891883801
8.0,6.0,0.3485381776201658,-6.073422345750817,1.6022927767706985,5.0,0.0011316174598057
8.0,7.0,0.2467709753047635,-3.425673028029764,1.0,5.0,0.0008012044652752
8.0,8.0,0.0918339736041173,-0.0918339734131028,0.0,0.0,0.0002981622519614
8.0,9.0,0.246889578114149,-3.425673028029764,1.0,5.0,0.0008015895393316
8.0,10.0,0.2622140905410527,-3.7610168277723375,1.0,5.0,0.0008513444498086
8.0,11.0,0.49929050725167,-5.95099719877522,1.795799209718665,5.0,0.0016210730754924
8.0,12.0,0.1836679472082346,-3.535947893035189,1.0,5.0,0.0005963245039228
8.0,13.0,0.1995520725673327,-3.39461068463224,1.0,5.0,0.0006478963395043
8.0,14.0,0.3740591297191585,-4.63092187374217,1.5566557157712746,5.0,0.0012144776938933
8.0,15.0,0.397245994494238,-5.099895258500302,2.0500021614141435,5.0,0.0012897597223838
8.0,16.0,0.3701082421060139,-4.630669821817712,1.562595346758953,5.0,0.0012016501367078
8.0,17.0,0.4999410931576704,-5.950872382362134,1.7947787628240215,5.0,0.001623185367395
8.0,18.0,0.1842328114844299,-3.535947893035189,1.0,5.0,0.0005981584788455
8.0,19.0,0.2903405425562474,-5.555885198982004,1.0,5.0,0.0009426640992085
8.0,20.0,0.2364442240539541,-5.329563610267444,1.0,5.0,0.0007676760521232
8.0,21.0,0.6179764498947258,-7.501288874060472,1.7146662975468974,5.0,0.0020064170451127
8.0,22.0,0.5266254348991868,-5.272955788858703,1.973110093483077,5.0,0.0017098228405817
8.0,23.0,0.6274980003952162,-5.633170054332799,2.459459710853958,5.0,0.0020373311701143
8.0,24.0,0.6616929612717657,-5.7918657233119575,2.469220972612423,5.0,0.0021483537703628
8.0,25.0,0.5734807664428229,-5.499287280687396,2.0868088991857263,5.0,0.0018619505403987
8.0,26.0,0.632876702163653,-5.343436783106608,2.279445965605824,5.0,0.0020547944875443
8.0,27.0,0.3375132052325599,-5.772889472056974,1.0,5.0,0.0010958220949109
8.0,28.0,0.3925761647135659,-4.397136341155654,1.5304289570976437,5.0,0.0012745979373817
8.0,29.0,0.4437943307262292,-4.896476035888076,1.4692924276216326,5.0,0.001440890684176
8.0,30.0,0.4974409149641104,-4.925499473082977,2.0445829101174877,5.0,0.0016150679057276
8.0,31.0,0.4951654414991141,-5.598925282246081,2.238575219964684,5.0,0.0016076800048672
8.0,32.0,0.4883035969228603,-4.976985692982368,2.0497540686345976,5.0,0.0015854012887105
8.0,33.0,0.4901544488807124,-5.599172594455493,2.251216436799756,5.0,0.001591410548314
8.0,34.0,0.5425640294485637,-5.028581190212763,1.9444374335923735,5.0,0.0017615715241836
8.0,35.0,0.4981321444640803,-6.538487139440535,1.0,5.0,0.0016173121573509
8.0,36.0,0.5432631685476091,-5.683011587017042,2.129184209351971,5.0,0.0017638414563234
8.0,37.0,0.5415509415126915,-6.549372588970633,1.0,5.0,0.0017582822776386
8.0,38.0,0.678959566095797,-5.532379562474777,2.1925121571132213,5.0,0.0022044141756357
8.0,39.0,0.5822917160595076,-5.498470620964771,2.0701545729482467,5.0,0.0018905575196737
8.0,40.0,0.6282323648077176,-5.638283193178624,2.457748144494973,5.0,0.0020397154701549
8.0,41.0,0.3970217914668625,-5.61135564580087,1.0,5.0,0.0012890317904768
8.0,42.0,0.3314956348933849,-5.74940192955283,1.0,5.0,0.0010762845288746
8.0,43.0,0.380500305029487,-5.451175683876348,1.0,5.0,0.001235390600745
8.0,44.0,0.3318014793376839,-5.74940192955283,1.0,5.0,0.0010772775303171
8.0,45.0,0.5307088073041214,-5.331104309298932,1.3815919377508477,5.0,0.0017230805431951
8.0,46.0,0.38367796222807,-6.007696576391027,1.0,5.0,0.0012457076695716
8.0,47.0,0.486940201540456,-6.564872016536877,1.0000000000000002,5.0,0.0015809746803261
8.0,48.0,0.4332956264868371,-6.283237364476086,1.0,5.0,0.0014068039821001
8.0,49.0,0.6185138245162263,-5.78574859514792,1.7475101444308572,5.0,0.0020081617679098
8.0,50.0,0.5254826313259305,-6.546422175084333,0.9999999999999996,5.0,0.0017061124393699
9.0,1.0,0.3550495165238169,-4.489057100749532,1.5883153229083875,5.0,0.0011527581705318
9.0,2.0,0.3022747501234764,-4.954144181580376,0.9999999999999998,5.0,0.0009814115263749
9.0,3.0,0.286486853776858,-4.015749656910142,1.0,5.0,0.0009301521226521
9.0,4.0,0.296085328406871,-4.954144181580376,0.9999999999999998,5.0,0.000961316001321
9.0,5.0,0.2237148278065845,-4.699430055607054,1.0,5.0,0.0007263468435278
9.0,6.0,0.376829343057959,-6.447819526248191,2.090630680607628,5.0,0.0012234718930453
9.0,7.0,0.2738659906199929,-4.020007146185281,1.762315310065817,5.0,0.0008891752942207
9.0,8.0,0.0897256385872187,-1.825198343017231,1.0,5.0,0.0002913170084
9.0,9.0,0.0405457882647293,-0.0405457881803942,0.0,0.0,0.0001316421696906
9.0,10.0,0.0810915765294587,-1.825198343017231,1.0,5.0,0.0002632843393813
9.0,11.0,0.3296058572469099,-4.67338378596785,1.0000000000000002,5.0,0.0010701488871652
9.0,12.0,0.2155637049937183,-3.815011587604763,1.0,5.0,0.0006998821590705
9.0,13.0,0.2314478303528163,-3.7176101290298336,1.0,5.0,0.000751453994652
9.0,14.0,0.406008185890038,-4.888589983792036,1.5129185580201976,5.0,0.0013182083957468
9.0,15.0,0.4289952712316476,-5.324420206034002,1.970604354555838,5.0,0.0013928417897131
9.0,16.0,0.4020574703718663,-4.888381863351408,1.517957243923673,5.0,0.0013053813973112
9.0,17.0,0.3302595897556984,-4.67338378596785,1.0,5.0,0.0010722713953107
9.0,18.0,0.2161285692699135,-3.815011587604763,1.0,5.0,0.0007017161339932
9.0,19.0,0.3222363003417311,-5.668035866706116,0.9999999999999998,5.0,0.0010462217543562
9.0,20.0,0.2683399818394378,-5.398254324400694,1.0,5.0,0.0008712337072709
9.0,21.0,0.6480567211441377,-7.649789481623898,1.679739513469821,5.0,0.0021040802634549
9.0,22.0,0.5585255283558757,-5.514394461850655,1.917364327917776,5.0,0.001813394572584
9.0,23.0,0.65937832987556,-5.864917129836,2.3887570214856715,5.0,0.0021408387333622
9.0,24.0,0.6935811505979308,-6.018055932023247,2.4015854931877088,5.0,0.0022518868525906
9.0,25.0,0.6052097167605155,-5.733674571419771,2.028662281042808,5.0,0.0019649666128588
9.0,26.0,0.6647753467204264,-5.590873631538783,2.21798758120388,5.0,0.002158361515326
9.0,27.0,0.3694089630180436,-5.902100924983875,1.0,5.0,0.0011993797500585
9.0,28.0,0.4245223376127786,-4.677195071291051,1.4905685697758742,5.0,0.0013783192779635
9.0,29.0,0.4757303294119054,-5.148360820617026,1.437818545268122,5.0,0.001544578991597
9.0,30.0,0.529246877551676,-5.185447378800768,1.980874351907159,5.0,0.0017183340180249
9.0,31.0,0.5270992083954316,-5.816388330297031,2.163735502980328,5.0,0.0017113610662189
9.0,32.0,0.5202029689495726,-5.23153887771594,1.985172390551055,5.0,0.0016889706784077
9.0,33.0,0.5220882414307855,-5.816611437986209,2.174888307578885,5.0,0.001695091692957
9.0,34.0,0.5744643075227139,-5.2854907605994645,1.8918396431314133,5.0,0.0018651438555932
9.0,35.0,0.5300279022495639,-6.694042425582757,1.0,5.0,0.0017208698124985
9.0,36.0,0.5751922005414388,-5.90297685924944,2.06664680834696,5.0,0.001867507144615
9.0,37.0,0.5734466992981749,-6.715183437684567,1.0,5.0,0.0018618399327862
9.0,38.0,0.7108585248453175,-5.772922897550507,2.1389470485910627,5.0,0.0023079822235237
9.0,39.0,0.614018844688264,-5.732943448408304,2.0137312726743297,5.0,0.0019935676775592
9.0,40.0,0.6601128349853219,-5.869891683958135,2.387207183935896,5.0,0.002143223490212
9.0,41.0,0.4227642599582014,-5.341540643014908,1.7160788485736298,5.0,0.0013726112336305
9.0,42.0,0.3633913926788685,-5.8772665317318,1.0,5.0,0.0011798421840223
9.0,43.0,0.4123960628149707,-5.636519840586819,0.9999999999999998,5.0,0.0013389482558927
9.0,44.0,0.3636972371231675,-5.8772665317318,1.0,5.0,0.0011808351854648
9.0,45.0,0.5580165036945035,-5.29461877700872,1.543874839991167,5.0,0.001811741895112
9.0,46.0,0.4155737200135536,-6.146470784445029,1.0,5.0,0.0013492653247193
9.0,47.0,0.5871150085786623,-5.983986855456927,1.8884080150665843,5.0,0.0019062175603203
9.0,48.0,0.4651913842723207,-6.427601784437541,1.0,5.0,0.0015103616372477
9.0,49.0,0.6575420339120288,-5.553346703017902,1.4620944806417993,5.0,0.0021348767334806
9.0,50.0,0.5573783891114141,-6.709757133116468,1.0,5.0,0.0018096700945175
10.0,1.0,0.3145100637164724,-4.213646320619151,1.6623683978677444,5.0,0.001021136570508
10.0,2.0,0.2617449302802327,-4.808366261518284,0.9999999999999998,5.0,0.0008498212022085
10.0,3.0,0.2459570339336143,-3.716681671811928,0.9999999999999998,5.0,0.0007985617984857
10.0,4.0,0.2555555085636273,-4.808366261518284,0.9999999999999996,5.0,0.0008297256771546
10.0,5.0,0.1831850079633407,-4.708458395156125,1.0,5.0,0.0005947565193614
10.0,6.0,0.3399633471263082,-6.108320605430401,1.6176523139175405,5.0,0.0011037771010594
10.0,7.0,0.2381369132470034,-3.43238516340004,1.0,5.0,0.0007731717962565
10.0,8.0,0.2622140905410526,-3.765551440445353,1.0,5.0,0.0008513444498086
10.0,9.0,0.2382555160563889,-3.43238516340004,1.0,5.0,0.0007735568703129
10.0,10.0,0.0875169425752373,-0.0875169423932022,0.0,0.0,0.000284145917452
10.0,11.0,0.4906581718466744,-5.944419045174793,1.8095267427836637,5.0,0.0015930460124892
10.0,12.0,0.1750338851504746,-3.607030472761635,1.0,5.0,0.0005682918349041
10.0,13.0,0.1909180105095727,-3.426318450769932,1.0,5.0,0.0006198636704856
10.0,14.0,0.3654098667933795,-4.621715945570479,1.5698083990038223,5.0,0.001186395671407
10.0,15.0,0.3886750659974239,-5.097042313856375,2.0737819613161586,5.0,0.0012619320324591
10.0,16.0,0.3614589283690176,-4.621450223543016,1.5760336069121776,5.0,0.00117356794925
10.0,17.0,0.4913087012201135,-5.944290168578267,1.8084708008144104,5.0,0.0015951581208445
10.0,18.0,0.1755987494266699,-3.607030472761635,1.0,5.0,0.0005701258098268
10.0,19.0,0.2817064804984874,-5.614938129065641,0.9999999999999998,5.0,0.0009146314301898
10.0,20.0,0.2278101619961941,-5.430301477079059,1.0,5.0,0.0007396433831045
10.0,21.0,0.6099260996984319,-7.497376932195946,1.724748742363377,5.0,0.0019802795444754
10.0,22.0,0.5179908037951239,-5.249020770356503,1.989384993272657,5.0,0.0016817883240101
10.0,23.0,0.618868931111307,-5.604211254954424,2.4798541224003863,5.0,0.0020093147114003
10.0,24.0,0.6530615415512533,-5.762904054314473,2.4886671914015537,5.0,0.0021203296803612
10.0,25.0,0.5649195939344982,-5.473210492623485,2.1036980214155934,5.0,0.0018341545257613
10.0,26.0,0.6242421896466608,-5.310102553697365,2.2971640089510745,5.0,0.0020267603559956
10.0,27.0,0.3288791431747999,-5.812583178579229,0.9999999999999998,5.0,0.0010677894258922
10.0,28.0,0.3839277474004153,-4.378766156295133,1.5423581534879458,5.0,0.0012465186603909
10.0,29.0,0.4351489126757814,-4.8787596449379285,1.4786060203924691,5.0,0.0014128211450512
10.0,30.0,0.4888370351546717,-4.899259313153307,2.063277776370898,5.0,0.0015871332310216
10.0,31.0,0.4865207248451723,-5.58538185318339,2.260518927549241,5.0,0.0015796127430038
10.0,32.0,0.4796692438945386,-4.953371349318582,2.0687186665336466,5.0,0.0015573676749822
10.0,33.0,0.4815097245090324,-5.585636323465035,2.2736144141889483,5.0,0.0015633432613929
10.0,34.0,0.5339293242216306,-4.999362045567497,1.9597598124209796,5.0,0.0017335367669533
10.0,35.0,0.4894980824063202,-6.542272128147176,1.0,5.0,0.0015892794883322
10.0,36.0,0.5346198042934937,-5.664626792490148,2.14739440328983,5.0,0.0017357785853684
10.0,37.0,0.5329168794549313,-6.546662729965337,1.0,5.0,0.0017302496086199
10.0,38.0,0.6703249213151623,-5.498430346086299,2.2078897470227257,5.0,0.0021763796146596
10.0,39.0,0.5737310741450079,-5.47236619769223,2.08652574762176,5.0,0.0018627632277435
10.0,40.0,0.6196032513267606,-5.609277309612821,2.478094415322009,5.0,0.002011698867944
10.0,41.0,0.3883877294091025,-5.621959476906995,1.0,5.0,0.0012609991214581
10.0,42.0,0.3228615728356248,-5.790762031959094,1.0,5.0,0.0010482518598559
10.0,43.0,0.371866242971727,-5.463537035334214,1.0,5.0,0.0012073579317263
10.0,44.0,0.3231674172799237,-5.790762031959094,1.0,5.0,0.0010492448612984
10.0,45.0,0.522074777153074,-5.309088497512876,1.3878966714804768,5.0,0.0016950479777697
10.0,46.0,0.3750439001703099,-6.034161715431876,1.0,5.0,0.0012176750005529
10.0,47.0,0.4783061394826959,-6.5734749185642025,1.0,5.0,0.0015529420113074
10.0,48.0,0.4246615644290771,-6.299271849711298,1.0,5.0,0.0013787713130814
10.0,49.0,0.6100756661348844,-5.760969007011372,1.7586237987609254,5.0,0.0019807651497885
10.0,50.0,0.5168485692681707,-6.545298887021029,0.9999999999999996,5.0,0.0016780797703512
11.0,1.0,0.2714675927109395,-2.574447332943682,1.0,5.0,0.0008813882880225
11.0,2.0,0.4251705570362599,-4.191929226510546,1.488568713065243,5.0,0.0013804238864813
11.0,3.0,0.2071737890664363,-1.9774763958194013,1.0,5.0,0.0006726421722936
11.0,4.0,0.4189571303480004,-4.1926897287574585,1.495904820052313,5.0,0.0013602504232077
11.0,5.0,0.3370988111716954,-3.773396606860112,1.0,5.0,0.0010944766596483
11.0,6.0,0.4969940153189225,-5.0945143543307445,1.0,5.0,0.0016136169328536
11.0,7.0,0.1878459208723145,-3.159915270741253,1.0,5.0,0.0006098893534815
11.0,8.0,0.2119230981663638,-3.5201408898470854,1.0,5.0,0.0006880620070336
11.0,9.0,0.1879645236817,-3.159915270741253,1.0,5.0,0.0006102744275379
11.0,10.0,0.2032890361086037,-3.5201408898470854,1.0,5.0,0.0006600293380149
11.0,11.0,0.0681253201416483,-0.0681253199999478,0.0,0.0,0.000221186104356
11.0,12.0,0.1362506402832966,-0.880143468628509,1.0,5.0,0.000442372208712
11.0,13.0,0.1521347656423947,-1.1046801330262368,1.0,5.0,0.0004939440442934
11.0,14.0,0.3250929506875311,-3.1939810644544595,1.0,5.0,0.0010554965931413
11.0,15.0,0.3527931184518936,-3.5205700160252125,1.0,5.0,0.0011454322027658
11.0,16.0,0.3211438962254909,-3.1939810644544595,1.0,5.0,0.0010426749877451
11.0,17.0,0.4483307625656633,-5.080685772501237,1.7718147943960183,5.0,0.0014556193589794
11.0,18.0,0.1368155045594919,-0.8801434686285093,1.0000000000000002,5.0,0.0004442061836347
11.0,19.0,0.2429232356313094,-4.371433491704597,1.0,5.0,0.0007887118039977
11.0,20.0,0.1890269171290161,-3.874353353049812,1.0,5.0,0.0006137237569123
11.0,21.0,0.5725440287183973,-6.862032996794014,1.7737973361330757,5.0,0.0018589091841506
11.0,22.0,0.4774803807359994,-4.25126384626105,1.635667139797902,5.0,0.0015502609764155
11.0,23.0,0.5778619987182962,-4.646947643203663,2.223217676426457,5.0,0.0018761753205139
11.0,24.0,0.6121078392572517,-4.852681690770762,2.24722808101353,5.0,0.0019873631144715
11.0,25.0,0.5277362158712515,-4.487933769809328,1.7857995779313467,5.0,0.0017134292723092
11.0,26.0,0.583482635318215,-4.419073487006655,2.030892872068802,5.0,0.0018944241406435
11.0,27.0,0.290095898307622,-4.730515318518827,1.0,5.0,0.0009418697997
11.0,28.0,0.3435876735479419,-2.95794214115264,1.0,5.0,0.0011155443946361
11.0,29.0,0.3947262656912577,-3.645116937510857,1.0,5.0,0.0012815787847118
11.0,30.0,0.4504097184819492,-3.391500993087321,1.0,5.0,0.0014623692158504
11.0,31.0,0.44595604191064,-4.328526134625569,1.454336898427074,5.0,0.0014479092269825
11.0,32.0,0.4391878329461658,-3.867725216850143,1.691329339837378,5.0,0.0014259345225524
11.0,33.0,0.4409475637031831,-4.329083287914084,1.4594890582515962,5.0,0.0014316479341012
11.0,34.0,0.4934133011545525,-3.988592044251008,1.6150746718037303,5.0,0.0016019912375147
11.0,35.0,0.4507148375391422,-5.781724708221203,1.0000000000000002,5.0,0.00146335986214
11.0,36.0,0.4939970554044121,-4.484538144456763,1.4102303665015272,5.0,0.0016038865435208
11.0,37.0,0.4941336345877533,-5.815211833081362,1.0000000000000002,5.0,0.0016043299824277
11.0,38.0,0.6295451553880697,-4.65867607510592,1.95532405659463,5.0,0.0020439777772339
11.0,39.0,0.5365294205726392,-4.486104427108862,1.7726406979147649,5.0,0.0017419786382228
11.0,40.0,0.5785968039054085,-4.654040130659614,2.2216610082333745,5.0,0.0018785610516409
11.0,41.0,0.3496044845419246,-4.6386944891489605,1.0,5.0,0.0011350794952659
11.0,42.0,0.2840783279684469,-4.694195271906652,1.0,5.0,0.0009223322336637
11.0,43.0,0.3330829981045491,-4.428651598996044,0.9999999999999998,5.0,0.0010814383055342
