OMAZ,DMAZ,distance_noncommute,logsum_noncommute,path_size_sum_noncommute,iterations_noncommute,time_noncommute
19.0,2.0,0.4500281480316529,-2.992649000438429,1.4605648125014512,5.0,0.0014611303507521
19.0,3.0,0.2326137114583183,-1.6223238599442809,1.0,5.0,0.0007552393229166
19.0,4.0,0.4438148912508031,-2.992966136978932,1.467078303863785,5.0,0.0014409574391259
19.0,5.0,0.3625387335635774,-2.9139537618957547,1.0,5.0,0.0011770738102713
19.0,6.0,0.5224339377108046,-3.5680335322509524,0.9999999999999998,5.0,0.0016962140834766
19.0,7.0,0.2132858432641966,-1.729075029726728,1.0,5.0,0.0006924865041045
19.0,8.0,0.2373630205582458,-1.8762070325492997,1.0,5.0,0.0007706591576566
19.0,9.0,0.2134044460735821,-1.729075029726728,1.0,5.0,0.0006928715781609
19.0,10.0,0.2287289585004857,-1.8762070325492997,1.0,5.0,0.0007426264886379
19.0,11.0,0.2673324954526517,-1.3527721735438922,1.0,5.0,0.0008679626475735
19.0,12.0,0.1616905626751787,-1.0047887237098128,1.0,5.0,0.0005249693593349
19.0,13.0,0.1775746880342768,-1.0655728064769987,1.0,5.0,0.0005765411949164
19.0,14.0,0.3505328730794131,-2.2202962064362177,1.0,5.0,0.0011380937437643
19.0,15.0,0.3660194470143184,-2.2329063291646105,1.8320435138201403,5.0,0.0011883748279685
19.0,16.0,0.346583818617373,-2.2202962064362177,1.0,5.0,0.001125272138368
19.0,17.0,0.2679862279614401,-1.3527721735438922,1.0,5.0,0.0008700851557189
19.0,18.0,0.1622554269513739,-1.0047887237098128,1.0,5.0,0.0005268033342577
19.0,19.0,0.0546113648117429,-0.0546113646981514,0.0,0.0,0.0001773096260121
19.0,20.0,0.2144668395208981,-2.400365662100576,1.0000000000000002,5.0,0.0006963209075353
19.0,21.0,0.5388543412941336,-2.8788902936252603,1.3819017986399666,5.0,0.0017495270821238
19.0,22.0,0.5059480848809402,-1.5553947287555348,1.0000000000000002,5.0,0.0016426885872757
19.0,23.0,0.6068064860461567,-1.7867679512976098,1.0000000000000002,5.0,0.0019701509287212
19.0,24.0,0.641096648840531,-1.9600698561577423,1.0885148242831555,5.0,0.0020814826261056
19.0,25.0,0.5586700057978758,-1.724502826238662,1.173849795141661,5.0,0.0018138636551879
19.0,26.0,0.612411379965714,-1.692904558316225,1.0000000000000002,5.0,0.0019883486362523
19.0,27.0,0.3166786259652519,-2.066461932477309,1.0,5.0,0.00102817735703
19.0,28.0,0.3690275959398239,-2.142385971343061,1.0,5.0,0.0011981415452591
19.0,29.0,0.4196198768458924,-2.468627124835776,1.7240600543802542,5.0,0.0013624021975515
19.0,30.0,0.4669155424836871,-1.3976185724526096,1.0,5.0,0.0015159595535184
19.0,31.0,0.4715705203233226,-3.0077945515903326,1.4298658924610197,5.0,0.0015310731179328
19.0,32.0,0.4676257460052934,-1.2781857567601822,1.0,5.0,0.001518265409108
19.0,33.0,0.4665621919330072,-3.007733403490087,1.434475181876166,5.0,0.0015148123114708
19.0,34.0,0.5218832807612002,-1.4211512002087292,1.0000000000000002,5.0,0.0016944262362376
19.0,35.0,0.4796798764077001,-1.9553478354343172,1.3192087761888254,5.0,0.0015574021961288
19.0,36.0,0.5195936645100027,-3.0653759294182565,1.3901751201528056,5.0,0.0016869924172402
19.0,37.0,0.5207320125575929,-1.7718386471698278,1.0,5.0,0.0016906883524597
19.0,38.0,0.6584922477058462,-1.9041404595780116,1.0000000000000002,5.0,0.0021379618432008
19.0,39.0,0.5674606123362967,-1.724449440400159,1.1711320550856743,5.0,0.0018424045855074
19.0,40.0,0.6075420733533258,-1.7933113078939478,1.0,5.0,0.0019725391991991
19.0,41.0,0.1710547362442584,-0.9580279326903962,1.0,5.0,0.0005553725202735
19.0,42.0,0.3106610556260769,-2.042448934691232,1.0,5.0,0.0010086397909937
19.0,43.0,0.352052424295328,-1.1408191360589148,1.0,5.0,0.0011430273516082
19.0,44.0,0.3109669000703758,-2.042448934691232,0.9999999999999998,5.0,0.0010096327924362
19.0,45.0,0.3063104298867218,-0.904955569281024,1.0,5.0,0.000994514382749
19.0,46.0,0.3667338006374765,-1.0193905818072853,1.0,5.0,0.0011906941579138
19.0,47.0,0.3605662846254396,-1.3441640365430312,1.0,5.0,0.0011706697552774
19.0,48.0,0.4151977166245403,-1.520534473876603,1.36801769068889,5.0,0.0013480445344952
19.0,49.0,0.4058507704024064,-1.2764466307348643,1.0,5.0,0.0013176973065013
19.0,50.0,0.4397628838093428,-1.3602975230482983,0.9999999999999998,5.0,0.0014278015708095
20.0,1.0,0.3532820165141055,-2.261257130994476,1.574076400209349,5.0,0.0011470195341367
20.0,2.0,0.5084745763805469,-3.101096016635232,1.803727485972057,5.0,0.001650891481755
20.0,3.0,0.2890634272455994,-1.952657121405242,1.7013456640734252,5.0,0.0009385176209272
20.0,4.0,0.5022950094577792,-3.1011679893347743,1.8135931220303856,5.0,0.0016308279527849
20.0,5.0,0.4188741198182454,-3.077632391850301,1.4843585178048235,5.0,0.0013599809085007
20.0,6.0,0.5760762263623488,-3.694682423952869,1.709639274687599,5.0,0.0018703773583193
20.0,7.0,0.2739429613009831,-2.022991987297748,1.0,5.0,0.0008894251990291
20.0,8.0,0.2980201385950323,-2.155212491684119,1.0,5.0,0.0009675978525812
20.0,9.0,0.2740615641103685,-2.0229919872977487,1.0000000000000002,5.0,0.0008898102730856
20.0,10.0,0.2893860765372722,-2.155212491684119,1.0,5.0,0.0009395651835625
20.0,11.0,0.3279896134894383,-1.7561015736288976,1.0000000000000002,5.0,0.0010649013424981
20.0,12.0,0.2223476807119651,-1.476157335321257,1.0,5.0,0.0007219080542596
20.0,13.0,0.2382318060710632,-1.5236990306737015,1.0,5.0,0.0007734798898411
20.0,14.0,0.4067114442818503,-2.567442579512801,2.0112203160413054,5.0,0.0013204917022137
20.0,15.0,0.2118633250473671,-1.4645873463801145,1.0,5.0,0.0006878679384654
20.0,16.0,0.4027666689934944,-2.567410329066626,2.021116565930255,5.0,0.0013076839902386
20.0,17.0,0.3286433459982267,-1.756101573628897,1.0,5.0,0.0010670238506435
20.0,18.0,0.2229125449881604,-1.476157335321257,1.0,5.0,0.0007237420291823
20.0,19.0,0.1250306053704298,-1.1112092205241009,1.0,5.0,0.0004059435239299
20.0,20.0,0.0625153026852149,-0.0625153025551832,0.0,0.0,0.0002029717619649
20.0,21.0,0.3931272861613986,-3.680817824408555,0.9999999999999998,5.0,0.0012763872927318
20.0,22.0,0.3575823092857161,-1.7349037319656937,1.0,5.0,0.0011609815236549
20.0,23.0,0.4584407104509324,-1.7749221525733463,1.0,5.0,0.0014884438651004
20.0,24.0,0.4927308731625968,-1.9535532763076908,1.115167454528706,5.0,0.0015997755622162
20.0,25.0,0.4113015698589343,-1.8015998887289744,1.237635457920998,5.0,0.0013353947073342
20.0,26.0,0.4640456043704898,-1.655193029116531,1.0,5.0,0.0015066415726314
20.0,27.0,0.1722032680467423,-1.4550309112789137,1.0000000000000002,5.0,0.0005591015196322
20.0,28.0,0.2232326897315219,-1.7664020146448,1.0000000000000002,5.0,0.0007247814601672
20.0,29.0,0.2743712818748378,-2.03513146728827,1.0,5.0,0.0008908158502429
20.0,30.0,0.3185497668884629,-1.670809699940896,1.0,5.0,0.0010342524898976
20.0,31.0,0.3269005302015058,-2.786738955114399,1.0,5.0,0.001061365357797
20.0,32.0,0.3192599704100692,-1.4897345982056018,1.0,5.0,0.0010365583454872
20.0,33.0,0.3218896845915455,-2.786738955114399,1.0,5.0,0.0010450963785439
20.0,34.0,0.3735175051659759,-1.5128675048488938,1.0,5.0,0.0012127191726168
20.0,35.0,0.3328222072782626,-2.2585266897720144,1.0000000000000002,5.0,0.0010805915820722
20.0,36.0,0.3749481749643557,-2.775951476976158,1.0,5.0,0.0012173642044297
20.0,37.0,0.3762410043268737,-2.317924690237638,1.0,5.0,0.0012215617023599
20.0,38.0,0.5101264721106221,-1.8518308926020852,1.0000000000000002,5.0,0.0016562547795799
20.0,39.0,0.4200992930206678,-1.8014230616646565,1.2325827592194942,5.0,0.0013639587435735
20.0,40.0,0.4591762977581014,-1.7808177892072738,1.0,5.0,0.0014908321355782
20.0,41.0,0.2317118542810449,-1.4455929558830718,1.0,5.0,0.0007523112151981
20.0,42.0,0.1661856977075672,-1.4238179899164456,1.0,5.0,0.0005395639535959
20.0,43.0,0.2151903678436695,-1.157177847305513,1.0,5.0,0.0006986700254664
20.0,44.0,0.1664915421518662,-1.4238179899164456,1.0,5.0,0.0005405569550385
20.0,45.0,0.3655720242644005,-1.2928031528309,1.5533389116228815,5.0,0.0011869221567025
20.0,46.0,0.2183680250422523,-1.7281380473222612,1.0,5.0,0.000708987094293
20.0,47.0,0.3216302643546384,-2.244930342432724,1.0,5.0,0.0010442541050475
20.0,48.0,0.2679856893010195,-1.9977366134178345,1.0,5.0,0.0008700834068214
20.0,49.0,0.4473493835192178,-1.837734863133736,2.046253965539086,5.0,0.001452433063374
20.0,50.0,0.3601726941401129,-2.3022263899958797,1.0,5.0,0.0011693918640912
21.0,1.0,0.4582115213960911,-2.2176494895990224,1.0000000000000004,5.0,0.0014876997447925
21.0,2.0,0.6041426758167056,-2.4928381443363827,1.0000000000000004,5.0,0.00196150219421
21.0,3.0,0.393917717751588,-1.87574971614428,1.0000000000000004,5.0,0.0012789536290635
21.0,4.0,0.5979532541001,-2.4928381443363827,1.0000000000000004,5.0,0.0019414066691561
21.0,5.0,0.5238427398568472,-2.945233882162856,1.0,5.0,0.0017007881164183
21.0,6.0,0.671818714363045,-3.112193581508466,1.0,5.0,0.0021812295920878
21.0,7.0,0.5827702752416509,-2.721653136332214,2.0520113735321,5.0,0.0018921112832521
21.0,8.0,0.6068322426720304,-2.8446100438546984,2.01029049839556,5.0,0.0019702345541299
21.0,9.0,0.5828888325221621,-2.721650596070044,2.0517974150654275,5.0,0.0018924962094875
21.0,10.0,0.5982013825404706,-2.844780327727723,2.024865510560426,5.0,0.0019422122809755
21.0,11.0,0.6933184123703803,-2.5999063740999624,2.029618293579916,5.0,0.0022510338063973
21.0,12.0,0.5286124109182819,-2.40093652125542,1.9430560654145408,5.0,0.0017162740614229
21.0,13.0,0.544498658622074,-2.4812550283098256,1.915501468204431,5.0,0.001767852787734
21.0,14.0,0.5057002066080378,-1.9913268653408016,1.0,5.0,0.0016418837876884
21.0,15.0,0.3206052737227624,-1.3324247896885657,1.0000000000000002,5.0,0.0010409262133855
21.0,16.0,0.5017511521459976,-1.9913268653408016,1.0,5.0,0.0016290621822922
21.0,17.0,0.6939717791634179,-2.599895943733412,2.0286447683373887,5.0,0.0022531551271539
21.0,18.0,0.5291776789101474,-2.400897376884918,1.9420477671915264,5.0,0.0017181093471108
21.0,19.0,0.4315735537727697,-1.978274341184717,1.9325223195890735,5.0,0.0014012128369245
21.0,20.0,0.3747088943968051,-1.674093019190319,1.0000000000000002,5.0,0.0012165873194701
21.0,21.0,0.0391497591236173,-0.0391497590421859,0.0,0.0,0.0001271096075442
21.0,22.0,0.265198547922302,-1.028335723745959,1.0,5.0,0.0008610342465009
21.0,23.0,0.3660569490875184,-1.1033402206655123,1.0,5.0,0.0011884965879464
21.0,24.0,0.3920995529385173,-2.132392081922744,2.446342341446967,5.0,0.0012730504965536
21.0,25.0,0.3194703025516053,-1.1285334831773843,1.3080885890166167,5.0,0.0010372412420506
21.0,26.0,0.3716618430070758,-0.9509703078539824,1.0,5.0,0.0012066942954775
21.0,27.0,0.2809452167221377,-1.1517288942209802,1.0,5.0,0.0009121597945523
21.0,28.0,0.3319746384069172,-1.553081568039378,1.0,5.0,0.0010778397350873
21.0,29.0,0.3742350496089224,-0.944163007502377,1.0,5.0,0.0012150488623666
21.0,30.0,0.2261660055250489,-0.9289591922353054,1.0000000000000002,5.0,0.0007343052127436
21.0,31.0,0.4267642979355905,-1.7442056365020573,1.0,5.0,0.0013855983699207
21.0,32.0,0.2268762090466552,-0.661990409347524,1.0,5.0,0.0007366110683332
21.0,33.0,0.4217534523256302,-1.7442056365020573,1.0,5.0,0.0013693293906676
21.0,34.0,0.2811337438025619,-0.7249340476988567,1.0,5.0,0.0009127718954628
21.0,35.0,0.1448993349790822,-0.5981749839389601,1.0000000000000002,5.0,0.0004704523862957
21.0,36.0,0.4569660329886379,-1.2789747742749304,1.0,5.0,0.0014836559512618
21.0,37.0,0.092578576326486,-0.3173069125125258,1.0,5.0,0.0003005797932678
21.0,38.0,0.417742710747208,-1.208725608421381,1.0,5.0,0.0013563075024259
21.0,39.0,0.328277872818542,-1.128159829831693,1.2996399072669522,5.0,0.0010658372494108
21.0,40.0,0.3667925363946875,-1.1111247580928578,1.0000000000000004,5.0,0.0011908848584243
21.0,41.0,0.5302226554106898,-1.8362121674789171,1.376235141470197,5.0,0.0017215021279567
21.0,42.0,0.2803274268829414,-0.935008792758872,1.0000000000000004,5.0,0.0009101539833861
21.0,43.0,0.3293314787084208,-1.2847051379084549,1.6057385061519915,5.0,0.0010692580477546
21.0,44.0,0.2806332713272403,-0.935008792758872,1.0000000000000002,5.0,0.0009111469848287
21.0,45.0,0.2835880820047446,-1.6040115259293362,1.0000000000000002,5.0,0.0009207405259894
21.0,46.0,0.3374049094676201,-1.4520570891625268,1.6080185198028574,5.0,0.0010954704852844
21.0,47.0,0.234644434093312,-1.4967268059523156,1.0,5.0,0.000761832578225
21.0,48.0,0.1809998590396931,-1.0806819236847522,1.0000000000000002,5.0,0.000587661879999
21.0,49.0,0.2957594768649761,-2.2671342153860268,1.686589211663216,5.0,0.0009602580417694
21.0,50.0,0.2728840013364523,-2.184297931736807,1.7430051739732968,5.0,0.0008859870173261
22.0,1.0,0.5780698635854553,-2.6465357140532486,1.0,5.0,0.0018768502064462
22.0,2.0,0.5148403500181253,-2.4714236171124053,1.0,5.0,0.0016715595779809
22.0,3.0,0.5172144008380151,-1.9792072227692223,1.0,5.0,0.0016792675351883
22.0,4.0,0.5086509283015198,-2.4714236171124053,1.0,5.0,0.001651464052927
22.0,5.0,0.6369501029447572,-3.329094707669708,1.0,5.0,0.0020680198147557
22.0,6.0,0.5825163885644649,-3.1364671379451314,0.9999999999999998,5.0,0.0018912869758586
22.0,7.0,0.7064327596998864,-2.877333283308615,1.5820667630799774,5.0,0.0022936128561684
22.0,8.0,0.7305264803001531,-2.9991611489397223,1.562878966863456,5.0,0.0023718392217537
22.0,9.0,0.7065513878870495,-2.8773361034448337,1.581969039484584,5.0,0.0022939980126202
22.0,10.0,0.721890630375451,-2.9989706618521224,1.5696124741835484,5.0,0.0023438007479722
22.0,11.0,0.813892180619493,-2.8352923292625745,1.782201743951483,5.0,0.0026425070799334
22.0,12.0,0.6497951309352363,-2.6298828716408225,1.6262219090856145,5.0,0.0021097244510884
22.0,13.0,0.6656034816429268,-2.717019307012832,1.6113231088510267,5.0,0.0021610502650744
22.0,14.0,0.4163978808094575,-1.9820756835106483,0.9999999999999998,5.0,0.0013519411714592
22.0,15.0,0.443950409402703,-1.6703587110674711,1.4591979674976552,5.0,0.0014413974331256
22.0,16.0,0.4124488263474173,-1.9820756835106483,1.0,5.0,0.001339119566063
22.0,17.0,0.8145478489722816,-2.835263501726178,1.781559254152799,5.0,0.0026446358732866
22.0,18.0,0.6503589818895884,-2.6299478157449063,1.6256796415955286,5.0,0.0021115551360051
22.0,19.0,0.5550640051240209,-2.167709714184721,1.5613631490291169,5.0,0.0018021558607922
22.0,20.0,0.4980543053998707,-1.966526593750613,1.409326138729637,5.0,0.0016170594331164
22.0,21.0,0.1944095354817143,-4.218499801587508,1.0,5.0,0.000631199790525
22.0,22.0,0.0570336343077749,-0.057033634189145,0.0,0.0,0.0001851741373629
22.0,23.0,0.2767546232889382,-1.0776930756758958,1.0,5.0,0.0008985539717173
22.0,24.0,0.2025912905929104,-3.9741810081723496,1.0,5.0,0.0006577639304964
22.0,25.0,0.1140672686155498,-1.0656679860418246,1.0,5.0,0.0003703482747258
22.0,26.0,0.2823595172084955,-0.879626041755569,1.0,5.0,0.0009167516792483
22.0,27.0,0.4042418998085648,-1.2559284547289875,1.0,5.0,0.0013124737006771
22.0,28.0,0.4444177864864614,-1.807751055309981,1.462013642875286,5.0,0.0014429148911898
22.0,29.0,0.2849327238103422,-0.8761597144186537,1.0,5.0,0.0009251062461374
22.0,30.0,0.349462688611476,-0.9900508470278824,1.0,5.0,0.0011346191188684
22.0,31.0,0.3374619721370103,-1.8144033721764077,1.0,5.0,0.0010956557536915
22.0,32.0,0.3386699449598319,-1.1197054207992183,1.0,5.0,0.001099577743376
22.0,33.0,0.33245112652705,-1.8144033721764077,1.0,5.0,0.0010793867744384
22.0,34.0,0.1918314180039817,-0.8995157069711178,1.0,5.0,0.0006228292792337
22.0,35.0,0.355453105845306,-2.479905022177737,1.344825306097141,5.0,0.0011540685254717
22.0,36.0,0.3676637071900576,-1.1725933817573762,1.0,5.0,0.0011937133350326
22.0,37.0,0.3124937050868681,-2.3657280406154846,1.4025089567395774,5.0,0.0010145899515807
22.0,38.0,0.3284403849486277,-1.1263046970593935,1.0,5.0,0.0010663648861968
22.0,39.0,0.1228483730556997,-1.0656679860418246,1.0,5.0,0.0003988583540769
22.0,40.0,0.2750080141853754,-1.5421801208864214,1.5251884240873608,5.0,0.0008928831629395
22.0,41.0,0.6535198870621169,-1.9648419011899785,1.0,5.0,0.0021218178151367
22.0,42.0,0.4036241099693685,-1.112675687160265,1.0,5.0,0.0013104678895109
22.0,43.0,0.4526287801054707,-1.2419757693722728,1.0,5.0,0.0014695739613813
22.0,44.0,0.4039299544136674,-1.112675687160265,1.0,5.0,0.0013114608909534
22.0,45.0,0.5802108179466661,-2.1338780984581023,1.7923717102515693,5.0,0.0018838013569696
22.0,46.0,0.4558064373040537,-1.4912357273614607,1.0,5.0,0.0014798910302079
22.0,47.0,0.467668303729949,-2.79441172012477,1.6654032034284612,5.0,0.0015184035835387
22.0,48.0,0.3881344070384936,-2.68896738328474,1.3138653163647271,5.0,0.0012601766462288
22.0,49.0,0.4383625260259138,-2.2271132038030013,1.0,5.0,0.0014232549546295
22.0,50.0,0.415140120308394,-2.172462168996332,1.0,5.0,0.0013478575334688
23.0,1.0,0.5764037427315584,-2.750880084294794,0.9999999999999998,5.0,0.0018714407231544
23.0,2.0,0.5131742291642284,-2.590323052390894,1.0,5.0,0.001666150094689
23.0,3.0,0.5155482799841181,-2.0942348207244423,1.0,5.0,0.0016738580518964
23.0,4.0,0.506984807447623,-2.590323052390894,0.9999999999999998,5.0,0.0016460545696351
23.0,5.0,0.6352839820908602,-3.425434096239219,0.9999999999999996,5.0,0.0020626103314638
23.0,6.0,0.5808502677105679,-3.242338500948951,0.9999999999999996,5.0,0.0018858774925667
23.0,7.0,0.7047659269538785,-2.961622463497086,1.5834430518228662,5.0,0.0022882010615385
23.0,8.0,0.7288596888015058,-3.0800519253615,1.5641659119045828,5.0,0.0023664275610438
23.0,9.0,0.7048845552145075,-2.96162529548523,1.583344865585544,5.0,0.0022885862182289
23.0,10.0,0.7202238337733976,-3.0798606565828512,1.570930430062799,5.0,0.0023383890706928
23.0,11.0,0.8126114673897837,-2.906517501195208,1.783844022129769,5.0,0.0026383489200967
23.0,12.0,0.6481376209491941,-2.721937483834695,1.6278268678212824,5.0,0.0021043429251597
23.0,13.0,0.6639454437574938,-2.8049498592620985,1.612852511967329,5.0,0.0021556670251866
23.0,14.0,0.4147317599555606,-2.1315222724497205,0.9999999999999996,5.0,0.0013465316881674
23.0,15.0,0.4422842683042879,-1.808917736909753,1.4609273795999325,5.0,0.0014359878841048
23.0,16.0,0.4107827054935205,-2.13152227244972,0.9999999999999998,5.0,0.0013337100827711
23.0,17.0,0.8132671439154647,-2.9064883319727928,1.7831988192237749,5.0,0.0026404777399852
23.0,18.0,0.648701469479305,-2.7220029603713782,1.627281818326923,5.0,0.0021061736022055
23.0,19.0,0.5533990297233896,-2.2768860170887524,1.5630599013766096,5.0,0.0017967500965045
23.0,20.0,0.496388172965624,-2.090536889742918,1.4106997376206092,5.0,0.001611649912226
23.0,21.0,0.3028479342039356,-3.853518401064969,1.760996215476602,5.0,0.0009832725136491
23.0,22.0,0.3753261629815818,-1.5790723005707528,1.0,5.0,0.0012185914382518
23.0,23.0,0.0339830275814256,-0.0339830275107409,0.0,0.0,0.0001103345051344
23.0,24.0,0.0679660551628512,-3.092378252395937,1.0,5.0,0.0002206690102689
23.0,25.0,0.1415260719777979,-1.8022268873561176,1.0,5.0,0.0004595002336941
23.0,26.0,0.125430032757326,-3.673280482302001,1.0,5.0,0.0004072403660952
23.0,27.0,0.4025757789546679,-1.4103055843837964,1.0,5.0,0.0013070642173852
23.0,28.0,0.4428059104860583,-1.9473968512932451,1.4637259232635047,5.0,0.0014376815275521
23.0,29.0,0.2832666029564453,-1.104251928073298,1.0,5.0,0.0009196967628456
23.0,30.0,0.3477965677575791,-1.1703037775004277,1.0,5.0,0.0011292096355765
23.0,31.0,0.3357958512831133,-2.006098520236473,0.9999999999999998,5.0,0.0010902462703997
23.0,32.0,0.3370038241059349,-1.307918042510682,1.0,5.0,0.0010941682600842
23.0,33.0,0.330785005673153,-2.006098520236473,1.0,5.0,0.0010739772911466
23.0,34.0,0.1901652971500848,-1.275823397586809,1.0,5.0,0.0006174197959418
23.0,35.0,0.5081382728284171,-2.9344595852364264,2.277512980182291,5.0,0.0016497995871052
23.0,36.0,0.2107342227388882,-2.484979519189767,1.0,5.0,0.0006842020218795
23.0,37.0,0.4279576931100645,-2.8701058668022084,2.3628046759104544,5.0,0.0013894730295781
23.0,38.0,0.1715109004974583,-2.862122977569117,1.0,5.0,0.0005568535730436
23.0,39.0,0.1503071764179479,-1.8022268873561176,1.0,5.0,0.0004880103130452
23.0,40.0,0.0896550091692432,-2.1556916931742798,1.0,5.0,0.0002910876921079
23.0,41.0,0.65185376620822,-2.054229007493128,1.0,5.0,0.0021164083318448
