OMAZ,DMAZ,distance_noncommute,logsum_noncommute,path_size_sum_noncommute,iterations_noncommute,time_noncommute
7336.0,8934.0,1.8386006997590083,-6.077823427527684,1.0000000000000002,5.0,0.0059694827914253
7336.0,8935.0,1.9411709583982075,-6.1419367237372375,1.399721385081632,5.0,0.0063025031116824
7336.0,8936.0,1.8447769615024563,-6.052127269716864,1.412542411965219,5.0,0.0059895355892936
7336.0,8937.0,1.7659293588624012,-5.8636159354637565,1.34522261301189,5.0,0.0057335368794233
7336.0,8938.0,1.597175449531896,-5.417311018344825,1.1698648183477367,5.0,0.0051856345764022
7336.0,8939.0,1.9942658147996215,-6.501838553690065,1.5746881429219373,5.0,0.0064748890090896
7336.0,8940.0,2.1762137988991364,-6.724695009379268,1.5167765227160146,5.0,0.0070656292172049
7336.0,8942.0,1.664138323316798,-5.571706962378332,1.201559306138417,5.0,0.0054030465042753
7336.0,8943.0,1.2622674808617873,-4.443619821736882,1.0000000000000004,5.0,0.004098271041759
7336.0,8944.0,1.4931916806273908,-5.176084670644786,1.2695605483649408,5.0,0.0048480249371019
7336.0,8945.0,1.5554738150602734,-5.509392793720075,1.5116470390015846,5.0,0.0050502396592866
7336.0,8946.0,1.180017457655179,-4.278972106361237,1.0000000000000004,5.0,0.0038312255118674
7336.0,8948.0,1.6766404872046414,-5.819834990017091,1.0000000000000009,5.0,0.0054436379454696
7336.0,8950.0,1.3526778548555851,-4.942437125130393,1.0000000000000004,5.0,0.0043918112170635
7336.0,8951.0,1.4359100737751198,-5.181987091479158,1.0000000000000009,5.0,0.004662045694075
7336.0,8952.0,1.3961885423616405,-5.044269903114767,1.0000000000000004,5.0,0.0045330796829923
7336.0,8953.0,0.952845006094652,-3.389945914803726,1.0000000000000002,5.0,0.0030936526171904
7336.0,8954.0,1.045698846725439,-3.792555490283253,1.0000000000000004,5.0,0.0033951261257319
7336.0,8955.0,1.097039933846161,-3.851700090782279,1.1262048422214306,5.0,0.0035618179670329
7336.0,8957.0,1.3504767512361702,-4.488040669457513,1.2757573740258714,5.0,0.0043846647767408
7336.0,8960.0,1.0541021197099272,-3.7076789607270975,1.0000000000000002,5.0,0.0034224094795776
7336.0,8983.0,2.117813010027506,-6.60176361702689,1.991997664855559,5.0,0.006876016266323
7336.0,9000.0,1.5241231531926585,-6.185804515964438,1.6982005741697983,5.0,0.00494845179608
7336.0,9014.0,0.8090984143204613,-3.992999777500104,1.0,5.0,0.0026269429036378
7336.0,9015.0,0.9180823519190888,-4.1060043994956885,2.4289283467993554,5.0,0.0029807868568801
7336.0,9016.0,0.4531479380824079,-3.316985883468269,1.0,5.0,0.0014712595392285
7336.0,9017.0,1.0600435163287452,-4.22109228282736,1.0000000000000002,5.0,0.00344169972834
7336.0,9048.0,0.9677414505092136,-4.239691333576321,1.0,5.0,0.0031420176964584
7336.0,9056.0,1.545452020926651,-5.891811249757796,1.4034868568527976,5.0,0.0050177013666449
7336.0,9057.0,1.05336047306205,-4.7966281670511375,1.2359414349179008,5.0,0.0034200015359157
7336.0,9058.0,1.0997534285377608,-4.80229093602381,1.4600303278735347,5.0,0.0035706280147329
7336.0,9069.0,1.8961456058322976,-6.928823405031352,1.3288623575483949,5.0,0.0061563169020529
7336.0,9075.0,1.070723525697491,-3.895889934115142,1.0,5.0,0.0034763750834334
7336.0,9076.0,1.453511047818645,-5.077935094961099,1.418335857893267,5.0,0.0047191917136968
7336.0,9077.0,1.0377718781472394,-3.856379549149577,1.3472833927415813,5.0,0.0033693892147637
7336.0,9235.0,1.0318005248131483,-5.927370429023583,1.7646572414006856,5.0,0.0033500017039387
7336.0,9236.0,0.4253628114395417,-2.792854508837068,1.0000000000000004,5.0,0.0013810480890894
7336.0,9238.0,0.7810456653295297,-4.853620230361319,0.9999999999999998,5.0,0.0025358625497712
7336.0,9239.0,0.9071470022975048,-4.299482859669397,0.9999999999999998,5.0,0.0029452824749918
7336.0,9240.0,0.646272232036165,-3.371633505269977,1.0,5.0,0.0020982864676498
7336.0,9241.0,0.3992743158247647,-5.176165941152413,0.9999999999999998,5.0,0.0012963451812492
7336.0,9242.0,0.3216238764053157,-2.982862097214393,1.0,5.0,0.0010442333649523
7336.0,9243.0,0.7176641699408277,-5.208154638580882,1.0000000000000002,5.0,0.0023300784738338
7336.0,9244.0,0.7225065346665454,-6.3400594840298,1.4671629033941542,5.0,0.002345800437229
7336.0,9258.0,1.5393263961070198,-5.294363768502222,1.389340195763722,5.0,0.0049978129743734
7336.0,9271.0,0.7578471920648032,-4.808744652126101,1.0,5.0,0.0024605428313792
7336.0,9276.0,0.8957565170636738,-4.253905252117236,1.0,5.0,0.0029083003800768
7336.0,9277.0,0.4666647826402015,-3.325687063416919,1.0,5.0,0.0015151453981824
7336.0,9285.0,0.8391062145091347,-6.253632597537963,1.0,5.0,0.0027243708263283
7336.0,9299.0,1.7472606462229174,-5.810265412016903,1.3429864518729353,5.0,0.0056729241760484
7336.0,9361.0,0.9441462986661968,-5.365789672007831,1.0,5.0,0.0030654100606045
7336.0,9363.0,0.9214419760477544,-5.492387731561904,1.0,5.0,0.0029916947274277
7336.0,9376.0,0.9165903238260904,-5.423270263536718,1.0,5.0,0.0029759426098249
7336.0,9380.0,0.7492255386459494,-5.023480463315866,1.0,5.0,0.0024325504501491
7336.0,9381.0,0.7505019352586811,-3.845063132348513,1.0,5.0,0.0024366945949957
7336.0,9383.0,0.4165376262048534,-3.803039116964349,1.0000000000000004,5.0,0.0013523948902754
7336.0,9384.0,0.3306503902621062,-2.792656649289478,1.0000000000000002,5.0,0.0010735402281237
7336.0,9385.0,0.3162653369442383,-2.6585727481146053,0.9999999999999998,5.0,0.0010268355095592
7336.0,9386.0,0.8282989843789752,-4.044936729113934,1.0,5.0,0.0026892824168148
7336.0,9387.0,0.6180541575393503,-3.3912847631238168,1.0,5.0,0.0020066693426602
7336.0,9388.0,0.8570003656033766,-4.137597196725261,1.0,5.0,0.0027824687194914
7336.0,9477.0,2.2655702463954595,-6.870039316051056,1.0643968267675317,5.0,0.007355747553232
7336.0,9489.0,1.787584860439006,-5.86627294388679,1.0,5.0,0.0058038469494772
7336.0,9498.0,0.9851090393594708,-5.4891650116068575,1.3431094865006328,5.0,0.0031984059719463
7336.0,9543.0,0.6559212356695967,-2.858347194125081,1.1014167928247072,5.0,0.0021296144015246
7336.0,9545.0,0.6031257628740693,-3.0638324883467742,1.0,5.0,0.0019582005288119
7336.0,9547.0,0.9211877763900572,-4.329007409036102,1.0,5.0,0.0029908694038638
7336.0,9548.0,1.0674856827018735,-4.613629695746873,1.0,5.0,0.0034658626061749
7336.0,9553.0,0.6631567395271136,-2.287490542692136,1.0,5.0,0.0021531062971659
7336.0,9555.0,0.7503096246896341,-3.0600126770563936,1.087515615649494,5.0,0.0024360702100312
7336.0,9566.0,0.853820119468473,-4.93563281188267,1.0,5.0,0.0027721432450275
7336.0,9577.0,0.4166736362399024,-3.181740205496037,1.0,5.0,0.0013528364812983
7336.0,9601.0,0.2387805541432767,-2.530023285971738,1.0,5.0,0.0007752615394262
7336.0,9630.0,0.8639037990564101,-4.24602039629413,1.0,5.0,0.0028048824644688
7336.0,9657.0,0.9085763198460338,-3.9353776399588254,1.0,5.0,0.0029499231163832
7336.0,9672.0,1.4285859671277013,-5.709323032826434,1.4801933202232085,5.0,0.0046382661270379
7336.0,9683.0,1.1534712359179125,-4.040553713671711,1.0000000000000004,5.0,0.0037450364802529
7336.0,9690.0,1.4026827881926882,-4.827723275025007,1.0000000000000002,5.0,0.0045541648967295
7336.0,9695.0,1.8290038029740865,-6.098574982702296,2.321962820457045,5.0,0.0059383240356301
7336.0,9696.0,1.51148292082694,-5.939693119975243,1.41255472215338,5.0,0.0049074120806069
7336.0,9697.0,1.119917959892925,-4.849031747671138,0.9999999999999998,5.0,0.0036360972723796
7336.0,9698.0,0.9908142364846192,-4.515753280518606,1.0000000000000002,5.0,0.0032169293392357
7336.0,9770.0,1.4597508792114515,-5.505802947681864,1.0542834076150611,5.0,0.0047394509065306
7336.0,9771.0,1.4857880943893602,-5.164862608221645,1.4033765672475167,5.0,0.0048239873194459
7336.0,9772.0,1.2437012693186773,-4.591014937756,1.0,5.0,0.0040379911341515
7336.0,9773.0,1.4254781703050745,-5.022402736977408,1.2095194223281298,5.0,0.0046281758776138
7336.0,9821.0,0.4785709937664315,-2.708776328726352,1.85011332751902,5.0,0.001553801927813
7336.0,9822.0,0.321444164169447,-5.978948704531364,1.0000000000000002,5.0,0.001043649883667
7336.0,9823.0,0.5203986617882753,-2.8883781112215163,1.7858486296291685,5.0,0.0016896060447671
7336.0,9824.0,0.2080025532360504,-1.5943758547893172,1.0,5.0,0.0006753329650521
7336.0,9825.0,0.9039590076364944,-5.528816401943271,1.0,5.0,0.0029349318429756
7336.0,9826.0,0.5768871350415664,-4.432750527762929,1.0,5.0,0.0018730101787063
7336.0,9827.0,0.2663937535357467,-1.2063221410012466,1.0,5.0,0.0008649147842069
7336.0,9828.0,0.4333869379268349,-2.3914366748849654,1.0,5.0,0.0014071004478143
7336.0,9829.0,0.3817795767820003,-1.0888404073952724,1.0000000000000002,5.0,0.001239544080461
7336.0,9830.0,1.0348825069559195,-4.076610485458128,1.0000000000000002,5.0,0.0033600081394672
7336.0,9831.0,0.9803070576369488,-3.947906994705297,1.0,5.0,0.0031828151221978
7336.0,9832.0,1.1891176584445993,-4.4724816523259765,1.0000000000000004,5.0,0.0038607716183266
7336.0,9833.0,1.1248548587785745,-4.349062245399242,1.0,5.0,0.0036521261648655
7336.0,9834.0,0.9373894944965608,-4.134746457477804,1.0,5.0,0.003043472384729
7336.0,9835.0,0.8095210022998152,-3.925316365661144,1.0000000000000002,5.0,0.0026283149425318
7336.0,9836.0,1.191100953363416,-4.59080820858058,1.0,5.0,0.0038672108875435
7336.0,9837.0,1.3614261236619354,-4.878681503222918,1.0,5.0,0.004420214687214
7336.0,9838.0,1.2382400829278335,-4.751293892213468,1.0,5.0,0.0040202600095059
7336.0,9839.0,1.2064345440015487,-4.636513028923919,1.0000000000000002,5.0,0.0039169952727323
7336.0,9840.0,0.9781997286598082,-4.085445600636071,1.0000000000000002,5.0,0.0031759731449993
7336.0,9841.0,1.3318539392442896,-5.37742119921424,2.173329651603845,5.0,0.0043242011014424
7336.0,9842.0,0.9907100110026956,-4.366726793064262,1.0,5.0,0.0032165909448139
7336.0,9843.0,0.8454852505990322,-6.034027597831452,2.1199259438727944,5.0,0.0027450819824643
7336.0,9847.0,0.4993916451891249,-1.9558416890427488,1.0000000000000002,5.0,0.0016214014454192
7336.0,9848.0,0.5845319711358702,-2.271632960015851,1.0,5.0,0.0018978310751164
7336.0,9849.0,0.7701806565052197,-3.228740203054014,1.3679137799679617,5.0,0.0025005865470948
7336.0,9885.0,2.5790520362738643,-7.391935586739319,1.1340449072775998,3.0,0.0083735455723177
7336.0,9902.0,0.6137249294447725,-4.703818805806791,1.5505313930766285,5.0,0.0019926134072882
7336.0,9903.0,1.0008560806612723,-4.924590760799615,1.1327748153457304,5.0,0.0032495327294197
7336.0,9904.0,0.4222481763063815,-2.6109731323701637,1.0,5.0,0.0013709356373583
7336.0,9906.0,0.7347611431302569,-3.5392536499770766,2.323144857908206,5.0,0.0023855881270462
7336.0,9907.0,0.6473755344732293,-5.81829608457435,1.6356496348669922,5.0,0.0021018686184195
7336.0,9908.0,1.094111792570182,-4.192506214761325,1.0,5.0,0.0035523110148382
7336.0,9909.0,1.241680100204287,-4.6702485051632365,1.239291175984917,5.0,0.0040314288967671
7336.0,9910.0,0.7104771096565189,-3.852599966666843,1.7236705835491564,5.0,0.0023067438625211
7336.0,9913.0,0.6581675782081391,-4.835065312057573,1.5133905102731349,5.0,0.0021369077214549
7336.0,10015.0,1.3596132066100268,-5.045501075705538,1.7846506203553465,5.0,0.0044143285928896
7336.0,10016.0,1.5358988935007438,-5.266162384510773,1.0883208472144088,5.0,0.0049866847191582
7336.0,10017.0,1.1461681255568934,-4.200537228776208,1.0000000000000002,5.0,0.0037213250829769
7336.0,10018.0,1.132661631105781,-4.1560483365764425,1.0000000000000004,5.0,0.0036774728282655
7336.0,10019.0,1.7364890343386512,-5.755647247881148,1.0000000000000002,5.0,0.0056379514101904
7336.0,10020.0,2.1151068223435634,-6.532217241441537,1.561298389137656,5.0,0.0068672299426739
7336.0,10159.0,2.45579247597532,-7.157630675278388,1.5629469505484397,5.0,0.007973352194725
7336.0,10181.0,0.6928052842510404,-3.68510125452965,1.0,5.0,0.0022493678060098
7336.0,10189.0,1.0236621493630838,-5.517671575967966,0.9999999999999998,5.0,0.0033235784070229
7336.0,10195.0,1.6741877644441,-5.598808513687016,1.2019392978949923,5.0,0.0054356745598834
7336.0,10197.0,1.9249820431500169,-6.16181312322442,2.0910443298834727,5.0,0.006249941698539
7336.0,10198.0,1.8933834788621515,-6.039187682187502,1.2479781718379752,5.0,0.0061473489573446
7336.0,10200.0,1.2691683399215232,-4.646162982459596,1.0000000000000004,5.0,0.0041206764283166
7336.0,10201.0,1.3708821404280718,-4.688765155731807,1.1926225602158416,5.0,0.0044509160403508
7336.0,10204.0,1.3074897168784474,-4.272348586111693,1.0000000000000004,5.0,0.0042450964833715
7336.0,10208.0,1.362052479342737,-4.907475703895705,1.462580134452281,5.0,0.0044222483095543
7336.0,10209.0,1.2558054152455371,-4.76824207425214,1.4400788368836257,5.0,0.0040772903092387
7336.0,10224.0,0.5957118839636424,-3.3347390430089985,0.9999999999999998,5.0,0.0019341294933884
7336.0,10271.0,1.6696437064274263,-5.951904539107114,2.682528265924014,5.0,0.0054209211247643
7336.0,10272.0,1.8517252320177813,-5.999368033969397,1.0,5.0,0.0060120949091486
7336.0,10281.0,1.1279644588978956,-4.9189059567598585,1.0,5.0,0.003662222269149
7336.0,10283.0,0.7286543141469732,-2.920817531725782,1.0000000000000004,5.0,0.0023657607602174
7336.0,10293.0,0.7447998280167187,-3.338382459371127,1.0,5.0,0.0024181812597945
7336.0,10294.0,0.3156551454054654,-4.515621757434991,1.0000000000000002,5.0,0.0010248543681995
7336.0,10295.0,0.7648743611145994,-5.855496520107217,2.1105326051839683,5.0,0.0024833583153071
7336.0,10296.0,1.071225290246817,-4.075035240962121,1.0,5.0,0.003478004189113
7336.0,10297.0,1.0063872260635316,-4.272035410438901,1.0000000000000002,5.0,0.0032674909937127
7336.0,10300.0,0.6899318344059547,-2.584759016037673,1.0,5.0,0.0022400384233959
7336.0,10301.0,0.6865252312694575,-3.409670616389604,1.0,5.0,0.0022289780236021
7336.0,10305.0,0.9293447141300472,-5.869084049611542,1.0,5.0,0.0030173529679546
7336.0,10366.0,0.663765048760558,-3.653758007005033,1.0,5.0,0.0021550813271446
7336.0,10443.0,1.7806594834173946,-6.069985033769597,1.986191360818128,5.0,0.0057813619591473
7336.0,10444.0,1.8975444889405608,-6.104492915584362,0.9999999999999998,5.0,0.0061608587303264
7336.0,10445.0,1.4333671257078655,-5.196474158491022,1.0000000000000004,5.0,0.0046537893691813
7336.0,10450.0,2.065704697649793,-6.529442120304467,1.0000000000000004,5.0,0.0067068334339278
7336.0,10530.0,0.7852217966966625,-3.8341659500664025,1.0,5.0,0.0025494214178463
7336.0,10534.0,0.53454942149348,-4.54906514694202,1.0000000000000002,5.0,0.001735550069784
7336.0,10541.0,0.7960912176315584,-4.528269176103088,1.0,5.0,0.002584711745557
7336.0,10542.0,0.5945423280929066,-4.401786637209356,1.0000000000000002,5.0,0.0019303322340678
7336.0,10544.0,0.6182778155062836,-3.2118301675828755,1.0,5.0,0.0020073955048905
7336.0,10545.0,0.267274645135455,-1.9287773571750864,1.0000000000000002,5.0,0.0008677748218683
7337.0,7109.0,0.5855102832335488,-10.865562218378386,1.0000000000000002,5.0,0.0019010074130959
7337.0,7144.0,1.270885264785215,-12.71177084626509,1.1965975237435496,5.0,0.0041262508596922
7337.0,7145.0,1.4296477164770118,-7.66748438961447,1.6224311751794869,5.0,0.0046417133651851
7337.0,7147.0,1.117010511937606,-13.220639185692892,1.2238484865367685,5.0,0.0036266575062909
7337.0,7148.0,0.9435498521116308,-9.828396372061654,1.0000000000000002,5.0,0.0030634735458169
7337.0,7149.0,0.6292952721712217,-9.196670090785457,1.0000000000000002,5.0,0.0020431664680883
7337.0,7151.0,0.5459623498569418,-9.2884306247553,1.0000000000000002,5.0,0.001772605032003
7337.0,7152.0,1.7106494842398534,-7.305515761836053,1.0,5.0,0.0055540567670125
7337.0,7153.0,1.6203244950924678,-8.581439287165638,1.8706753848697195,5.0,0.0052607938152352
7337.0,7154.0,1.469228232181791,-7.850763683067878,1.6325971422013388,5.0,0.0047702215330577
7337.0,7155.0,1.4328558393400834,-7.958196547577275,1.6223774547916907,5.0,0.0046521293485067
7337.0,7156.0,1.2899756411461525,-7.259426822612095,1.705116269864816,5.0,0.0041882326011238
7337.0,7157.0,1.0479253646420208,-10.128658100464548,1.6540020287449084,5.0,0.0034023550800065
7337.0,7158.0,1.0368043527966015,-9.944087949128612,1.0,5.0,0.0033662478986902
7337.0,7159.0,1.7220972652585498,-8.611216850348281,1.9392856821254645,5.0,0.005591224887203
7337.0,7160.0,1.6643071999496457,-7.228907241926973,1.0000000000000002,5.0,0.0054035948050313
7337.0,7161.0,1.283275064109977,-7.256149146767735,1.730007202347151,5.0,0.0041664774808765
7337.0,7219.0,2.0968134820025424,-7.164801511443062,1.0000000000000002,5.0,0.0068078359805277
7337.0,7282.0,2.0735776530052146,-7.357755457971051,1.0,5.0,0.0067323949772896
7337.0,7283.0,1.9156727913783131,-7.039269294798661,1.072189214865393,5.0,0.0062197168551243
7337.0,7292.0,2.281913735882454,-7.763009462003802,1.243568099929384,2.0,0.0074088108307871
7337.0,7296.0,1.7594290587816177,-6.738980675586371,1.0566940809887737,5.0,0.0057124320090312
7337.0,7297.0,1.5707472447244228,-6.725863266568029,0.9999999999999996,5.0,0.0050998287166377
7337.0,7324.0,0.687688569305179,-8.949265621612444,1.0000000000000004,5.0,0.0022327550951466
7337.0,7325.0,1.133037407479373,-7.152470152541828,1.0,5.0,0.0036786928814265
7337.0,7326.0,0.9370345339637772,-7.158218638371567,1.6806818400274368,5.0,0.0030423199154668
7337.0,7327.0,0.6295749852479124,-9.195056846221416,1.0000000000000002,5.0,0.0020440746274282
7337.0,7328.0,0.545758551834531,-9.288430399730728,1.0,5.0,0.0017719433501121
7337.0,7329.0,0.7260861992149635,-8.71907190044515,1.528602811430143,5.0,0.0023574227247239
7337.0,7330.0,0.8769150511577597,-10.17684353166718,1.0000000000000002,5.0,0.0028471267894732
7337.0,7331.0,1.206287737778973,-6.676275100884719,1.0000000000000002,5.0,0.0039165186291525
7337.0,7332.0,0.8703978757567701,-6.91808580124974,1.6507869212809123,5.0,0.0028259671290804
7337.0,7333.0,1.2891963569524287,-7.017596933099287,1.0000000000000002,5.0,0.0041857024576377
7337.0,7334.0,0.9801074474979306,-6.329760273053944,1.0,5.0,0.0031821670373309
7337.0,7335.0,0.7244390802856125,-6.945435977775328,1.0000000000000004,5.0,0.0023520749359922
7337.0,7336.0,0.8855958332636541,-6.4350361757516685,1.0,5.0,0.0028753111469599
7337.0,7337.0,0.0798140145444299,-0.0798140143784169,0.0,0.0,0.0002591364108585
7337.0,7338.0,0.1596280290888598,-1.3795223947426458,1.0000000000000002,5.0,0.000518272821717
7337.0,7339.0,0.4113414799642844,-11.34262110497816,1.0000000000000002,5.0,0.0013355242855983
7337.0,7340.0,0.3254687351426046,-7.154605536105351,1.0,5.0,0.0010567166725409
7337.0,7343.0,1.7966636700091816,-7.035326983992504,0.9999999999999998,5.0,0.0058333236039259
7337.0,7344.0,2.196855857911229,-8.084979412261026,1.0,1.0,0.0071326488893221
7337.0,7351.0,1.968823725833766,-7.718408066818844,1.127130472037147,5.0,0.0063922848241356
7337.0,7352.0,1.983778842847177,-7.909594762653197,1.1270981068852264,4.0,0.0064408403988544
7337.0,7353.0,1.9008928142313168,-7.608230061473358,1.13074461712959,5.0,0.0061717299163354
7337.0,7354.0,2.088390775862424,-7.933358444932439,1.210785790870426,4.0,0.0067804895320208
7337.0,7355.0,2.101831864145711,-7.973439028141705,1.2407711130665635,2.0,0.0068241294290445
7337.0,7357.0,2.0292542127012263,-7.844905752470402,1.3072908754523695,5.0,0.0065884877035754
7337.0,7358.0,1.847791089810633,-7.691943270219054,1.2036448127642796,5.0,0.0059993217201643
7337.0,7391.0,2.1808940104876884,-7.644922110295229,1.2590263925684984,3.0,0.0070808247093756
7337.0,7392.0,1.9971033040991668,-7.628399868014741,1.529705092133603,5.0,0.0064841016366856
7337.0,7393.0,2.182862813155352,-7.658901835522204,1.2865912906591797,3.0,0.007087216925829
